,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
545,20230121,姫路,トヨタ車体,14,10,a,*,アタック成功,2,林,1,3,2861,,,,,,,
546,20230121,姫路,トヨタ車体,15,10,*,*,,,,1,3,2861,得点,,,,,,
547,20230121,姫路,トヨタ車体,15,10,*,*,サーブ,2,林,0,3,2861,,,,,,,
548,20230121,姫路,トヨタ車体,15,10,*,a,レシーブ失敗,13,野中,1,3,2861,,,,,,,
549,20230121,姫路,トヨタ車体,15,10,*,a,アタック,16,室岡,1,3,2861,,,,,,,
550,20230121,姫路,トヨタ車体,15,10,*,*,アタック,5,和田,2,3,2861,,,,,,,
551,20230121,姫路,トヨタ車体,15,10,*,*,アタック,5,和田,3,3,2861,,,,,,,
552,20230121,姫路,トヨタ車体,15,10,*,a,ブロック成功,5,タップ,4,3,2861,,,,,,,
553,20230121,姫路,トヨタ車体,15,11,a,a,,,,4,3,2861,得点,,,,,,
554,20230121,姫路,トヨタ車体,15,11,a,a,サーブ,5,タップ,0,3,2861,,,,,,,
555,20230121,姫路,トヨタ車体,15,11,a,*,レシーブ失敗,2,林,1,3,2861,,,,,,,
556,20230121,姫路,トヨタ車体,15,11,a,*,アタック成功,6,田中,1,3,2861,,,,,,,
557,20230121,姫路,トヨタ車体,16,11,*,*,,,,1,3,2861,得点,,,,,,
558,20230121,姫路,トヨタ車体,16,11,*,*,サーブミス,9,榊原,0,3,2861,,,,,,,
559,20230121,姫路,トヨタ車体,16,12,a,a,,,,0,3,2861,得点,,,,,,
560,20230121,姫路,トヨタ車体,16,12,a,a,,,,0,3,2861,,IN:10,境,OUT:2,雑賀,,
561,20230121,姫路,トヨタ車体,16,12,a,a,サーブ,10,境,0,3,2861,,,,,,,
562,20230121,姫路,トヨタ車体,16,12,a,*,レシーブ成功(優),10,西崎,1,3,2861,,,,,,,
563,20230121,姫路,トヨタ車体,16,12,a,*,アタック成功,5,和田,1,3,2861,,,,,,,
564,20230121,姫路,トヨタ車体,17,12,*,*,,,,1,3,2861,得点,,,,,,
565,20230121,姫路,トヨタ車体,17,12,*,*,,,,0,3,2861,,IN:8,籾井,OUT:5,和田,,
566,20230121,姫路,トヨタ車体,17,12,*,*,,,,0,3,2861,,IN:25,ロウ,OUT:12,東,,
567,20230121,姫路,トヨタ車体,17,12,*,*,サーブ,8,籾井,0,3,2861,,,,,,,
568,20230121,姫路,トヨタ車体,17,12,*,a,レシーブ成功(良),13,野中,1,3,2861,,,,,,,
569,20230121,姫路,トヨタ車体,17,12,*,a,アタック成功,14,入澤,1,3,2861,,,,,,,
570,20230121,姫路,トヨタ車体,17,13,a,a,,,,1,3,2861,得点,,,,,,
571,20230121,姫路,トヨタ車体,17,13,a,a,サーブ,16,室岡,0,3,2861,,,,,,,
572,20230121,姫路,トヨタ車体,17,13,a,*,レシーブ成功(優),2,林,1,3,2861,,,,,,,
573,20230121,姫路,トヨタ車体,17,13,a,*,アタック,7,タットダオ,1,3,2861,,,,,,,
574,20230121,姫路,トヨタ車体,17,13,a,a,アタック成功,17,オクム大庭,2,3,2861,,,,,,,
575,20230121,姫路,トヨタ車体,17,14,a,a,,,,2,3,2861,得点,,,,,,
576,20230121,姫路,トヨタ車体,17,14,a,a,サーブ,16,室岡,0,3,2861,,,,,,,
577,20230121,姫路,トヨタ車体,17,14,a,*,レシーブ成功(優),2,林,1,3,2861,,,,,,,
578,20230121,姫路,トヨタ車体,17,14,a,*,アタック,6,田中,1,3,2861,,,,,,,
579,20230121,姫路,トヨタ車体,17,14,a,a,アタック成功,13,野中,2,3,2861,,,,,,,
580,20230121,姫路,トヨタ車体,17,15,a,a,,,,2,3,2861,得点,,,,,,
581,20230121,姫路,トヨタ車体,17,15,a,*,,,,0,3,2861,,,,,,,タイムアウト
582,20230121,姫路,トヨタ車体,17,15,a,a,サーブ,16,室岡,0,3,2861,,,,,,,
583,20230121,姫路,トヨタ車体,17,15,a,*,レシーブ成功(優),10,西崎,1,3,2861,,,,,,,
584,20230121,姫路,トヨタ車体,17,15,a,*,アタック成功,25,ロウ,1,3,2861,,,,,,,
585,20230121,姫路,トヨタ車体,18,15,*,*,,,,1,3,2861,得点,,,,,,
586,20230121,姫路,トヨタ車体,18,15,*,*,サーブ,6,田中,0,3,2861,,,,,,,
587,20230121,姫路,トヨタ車体,18,15,*,a,レシーブ成功(優),7,齋藤,1,3,2861,,,,,,,
588,20230121,姫路,トヨタ車体,18,15,*,a,アタック,14,入澤,1,3,2861,,,,,,,
589,20230121,姫路,トヨタ車体,18,15,*,a,アタック成功,17,オクム大庭,2,3,2861,,,,,,,
590,20230121,姫路,トヨタ車体,18,16,a,a,,,,2,3,2861,得点,,,,,,
591,20230121,姫路,トヨタ車体,18,16,a,a,サーブ,14,入澤,0,3,2861,,,,,,,
592,20230121,姫路,トヨタ車体,18,16,a,*,レシーブ失敗,10,西崎,1,3,2861,,,,,,,
593,20230121,姫路,トヨタ車体,18,16,a,*,アタック,25,ロウ,1,3,2861,,,,,,,
594,20230121,姫路,トヨタ車体,18,16,a,a,アタック,13,野中,2,3,2861,,,,,,,
595,20230121,姫路,トヨタ車体,18,16,a,a,アタック,17,オクム大庭,3,3,2861,,,,,,,
596,20230121,姫路,トヨタ車体,18,16,a,*,アタック,25,ロウ,4,3,2861,,,,,,,
597,20230121,姫路,トヨタ車体,18,16,a,a,アタック,13,野中,5,3,2861,,,,,,,
598,20230121,姫路,トヨタ車体,18,16,a,*,アタック,6,田中,6,3,2861,,,,,,,
599,20230121,姫路,トヨタ車体,18,16,a,a,アタック,17,オクム大庭,7,3,2861,,,,,,,
600,20230121,姫路,トヨタ車体,18,16,a,*,アタック,2,林,8,3,2861,,,,,,,
601,20230121,姫路,トヨタ車体,18,16,a,a,アタック,17,オクム大庭,9,3,2861,,,,,,,
602,20230121,姫路,トヨタ車体,18,16,a,*,アタック成功,2,林,10,3,2861,,,,,,,
603,20230121,姫路,トヨタ車体,19,16,*,*,,,,10,3,2861,得点,,,,,,
604,20230121,姫路,トヨタ車体,19,16,*,*,サーブ,7,タットダオ,0,3,2861,,,,,,,
605,20230121,姫路,トヨタ車体,19,16,*,a,レシーブ成功(良),16,室岡,1,3,2861,,,,,,,
606,20230121,姫路,トヨタ車体,19,16,*,a,アタック失敗,17,オクム大庭,1,3,2861,,,,,,,
607,20230121,姫路,トヨタ車体,19,16,*,a,,,,1,3,2861,,,,,,チャレンジ失敗,
608,20230121,姫路,トヨタ車体,20,16,*,*,,,,1,3,2861,得点,,,,,,
609,20230121,姫路,トヨタ車体,20,16,*,*,サーブ,7,タットダオ,0,3,2861,,,,,,,
610,20230121,姫路,トヨタ車体,20,16,*,a,レシーブ成功(優),13,野中,1,3,2861,,,,,,,
611,20230121,姫路,トヨタ車体,20,16,*,a,アタック成功,5,タップ,1,3,2861,,,,,,,
612,20230121,姫路,トヨタ車体,20,17,a,a,,,,1,3,2861,得点,,,,,,
613,20230121,姫路,トヨタ車体,20,17,a,a,サーブ,17,オクム大庭,0,3,2861,,,,,,,
614,20230121,姫路,トヨタ車体,20,17,a,*,レシーブ成功(優),6,田中,1,3,2861,,,,,,,
615,20230121,姫路,トヨタ車体,20,17,a,*,アタック成功,2,林,1,3,2861,,,,,,,
616,20230121,姫路,トヨタ車体,21,17,*,*,,,,1,3,2861,得点,,,,,,
617,20230121,姫路,トヨタ車体,21,17,*,*,サーブ,25,ロウ,0,3,2861,,,,,,,
618,20230121,姫路,トヨタ車体,21,17,*,a,レシーブ成功(良),16,室岡,1,3,2861,,,,,,,
619,20230121,姫路,トヨタ車体,21,17,*,a,アタック成功,5,タップ,1,3,2861,,,,,,,
620,20230121,姫路,トヨタ車体,21,18,a,a,,,,1,3,2861,得点,,,,,,
621,20230121,姫路,トヨタ車体,21,18,a,a,サーブ,13,野中,0,3,2861,,,,,,,
622,20230121,姫路,トヨタ車体,21,18,a,*,レシーブ失敗,2,林,1,3,2861,,,,,,,
623,20230121,姫路,トヨタ車体,21,18,a,*,アタック成功,9,榊原,1,3,2861,,,,,,,
624,20230121,姫路,トヨタ車体,22,18,*,*,,,,1,3,2861,得点,,,,,,
625,20230121,姫路,トヨタ車体,22,18,*,*,サーブ,2,林,0,3,2861,,,,,,,
626,20230121,姫路,トヨタ車体,22,18,*,a,レシーブ失敗,13,野中,1,3,2861,,,,,,,
627,20230121,姫路,トヨタ車体,22,18,*,a,アタック成功,16,室岡,1,3,2861,,,,,,,
628,20230121,姫路,トヨタ車体,22,19,a,a,,,,1,3,2861,得点,,,,,,
629,20230121,姫路,トヨタ車体,22,19,a,a,サーブ,5,タップ,0,3,2861,,,,,,,
630,20230121,姫路,トヨタ車体,22,19,a,*,レシーブ成功(優),10,西崎,1,3,2861,,,,,,,
631,20230121,姫路,トヨタ車体,22,19,a,*,アタック成功,6,田中,1,3,2861,,,,,,,
632,20230121,姫路,トヨタ車体,23,19,*,*,,,,1,3,2861,得点,,,,,,
633,20230121,姫路,トヨタ車体,23,19,*,*,,,,0,3,2861,,IN:4,橘井,OUT:9,榊原,,
634,20230121,姫路,トヨタ車体,23,19,*,*,サーブ,4,橘井,0,3,2861,,,,,,,
635,20230121,姫路,トヨタ車体,23,19,*,a,レシーブ失敗,13,野中,1,3,2861,,,,,,,
636,20230121,姫路,トヨタ車体,23,19,*,a,アタック,16,室岡,1,3,2861,,,,,,,
637,20230121,姫路,トヨタ車体,23,19,*,*,アタック成功,6,田中,2,3,2861,,,,,,,
638,20230121,姫路,トヨタ車体,24,19,*,*,,,,2,3,2861,得点,,,,,,
639,20230121,姫路,トヨタ車体,24,19,*,*,サーブミス,4,橘井,0,3,2861,,,,,,,
640,20230121,姫路,トヨタ車体,24,20,a,a,,,,0,3,2861,得点,,,,,,
641,20230121,姫路,トヨタ車体,24,20,a,*,,,,0,3,2861,,IN:9,榊原,OUT:4,橘井,,
642,20230121,姫路,トヨタ車体,24,20,a,a,サーブ,10,境,0,3,2861,,,,,,,
643,20230121,姫路,トヨタ車体,24,20,a,*,レシーブ失敗,10,西崎,1,3,2861,,,,,,,
644,20230121,姫路,トヨタ車体,24,20,a,*,アタック,25,ロウ,1,3,2861,,,,,,,
645,20230121,姫路,トヨタ車体,24,20,a,a,アタック,17,オクム大庭,2,3,2861,,,,,,,
646,20230121,姫路,トヨタ車体,24,20,a,a,アタック失敗,17,オクム大庭,3,3,2861,,,,,,,
647,20230121,姫路,トヨタ車体,25,20,*,*,,,,3,3,2861,得点,,,,,,
