,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
592,20230115,岡山,東レ,18,19,*,a,レシーブ成功(優),10,熊井,1,3,2863,,,,,,,
593,20230115,岡山,東レ,18,19,*,a,アタック成功,9,ダニエル,1,3,2863,,,,,,,
594,20230115,岡山,東レ,18,20,a,a,,,,1,3,2863,得点,,,,,,
595,20230115,岡山,東レ,18,20,a,a,サーブ,20,ハッタヤ,0,3,2863,,,,,,,
596,20230115,岡山,東レ,18,20,a,*,レシーブ失敗,22,金田,1,3,2863,,,,,,,
597,20230115,岡山,東レ,18,20,a,a,アタック成功,1,鴫原,1,3,2863,,,,,,,
598,20230115,岡山,東レ,18,21,a,a,,,,1,3,2863,得点,,,,,,
599,20230115,岡山,東レ,18,21,a,*,,,,0,3,2863,,,,,,,タイムアウト
600,20230115,岡山,東レ,18,21,a,a,サーブ,20,ハッタヤ,0,3,2863,,,,,,,
601,20230115,岡山,東レ,18,21,a,*,レシーブ失敗,22,金田,1,3,2863,,,,,,,
602,20230115,岡山,東レ,18,21,a,a,ブロック成功,1,鴫原,1,3,2863,,,,,,,
603,20230115,岡山,東レ,18,22,a,a,,,,1,3,2863,得点,,,,,,
604,20230115,岡山,東レ,18,22,a,a,サーブミス,20,ハッタヤ,0,3,2863,,,,,,,
605,20230115,岡山,東レ,19,22,*,*,,,,0,3,2863,得点,,,,,,
606,20230115,岡山,東レ,19,22,*,*,サーブ,18,古市,0,3,2863,,,,,,,
607,20230115,岡山,東レ,19,22,*,a,レシーブ成功(優),16,大川,1,3,2863,,,,,,,
608,20230115,岡山,東レ,19,22,*,a,アタック,9,ダニエル,1,3,2863,,,,,,,
609,20230115,岡山,東レ,19,22,*,*,アタック,29,宮部,2,3,2863,,,,,,,
610,20230115,岡山,東レ,19,22,*,*,アタック成功,29,宮部,3,3,2863,,,,,,,
611,20230115,岡山,東レ,20,22,*,*,,,,3,3,2863,得点,,,,,,
612,20230115,岡山,東レ,20,22,*,*,サーブ,18,古市,0,3,2863,,,,,,,
613,20230115,岡山,東レ,20,22,*,a,レシーブ成功(優),1,鴫原,1,3,2863,,,,,,,
614,20230115,岡山,東レ,20,22,*,a,アタック成功,1,鴫原,1,3,2863,,,,,,,
615,20230115,岡山,東レ,20,23,a,a,,,,1,3,2863,得点,,,,,,
616,20230115,岡山,東レ,20,23,a,a,サーブ,18,山上,0,3,2863,,,,,,,
617,20230115,岡山,東レ,20,23,a,*,レシーブ失敗,13,田中,1,3,2863,,,,,,,
618,20230115,岡山,東レ,20,23,a,*,アタック成功,14,佐々木,1,3,2863,,,,,,,
619,20230115,岡山,東レ,21,23,*,*,,,,1,3,2863,得点,,,,,,
620,20230115,岡山,東レ,21,23,*,*,,,,0,3,2863,,IN:7,堀込,OUT:14,佐々木,,
621,20230115,岡山,東レ,21,23,*,*,,,,0,3,2863,,IN:8,宮地,OUT:2,櫻井,,
622,20230115,岡山,東レ,21,23,*,*,,,,0,3,2863,,IN:23,坊野,OUT:13,田中,,
623,20230115,岡山,東レ,21,23,*,*,サーブ,7,堀込,0,3,2863,,,,,,,
624,20230115,岡山,東レ,21,23,*,a,レシーブ成功(優),1,鴫原,1,3,2863,,,,,,,
625,20230115,岡山,東レ,21,23,*,a,アタック成功,5,周田,1,3,2863,,,,,,,
626,20230115,岡山,東レ,21,24,a,a,,,,1,3,2863,得点,,,,,,
627,20230115,岡山,東レ,21,24,a,*,,,,0,3,2863,,IN:14,佐々木,OUT:7,堀込,,
628,20230115,岡山,東レ,21,24,a,*,,,,0,3,2863,,IN:13,田中,OUT:23,坊野,,
629,20230115,岡山,東レ,21,24,a,*,,,,0,3,2863,,IN:2,櫻井,OUT:8,宮地,,
630,20230115,岡山,東レ,21,24,a,a,サービスエース,1,鴫原,0,3,2863,,,,,,,
631,20230115,岡山,東レ,21,24,a,*,レシーブ失敗,18,古市,0,3,2863,,,,,,,
632,20230115,岡山,東レ,21,25,a,a,,,,0,3,2863,得点,,,,,,
