,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,timeout,challange
633,20221119,パナソニック,JT広島,21,23,a,*,,,,0,3,2766,,IN:20,新,OUT:9,今村,,
634,20221119,パナソニック,JT広島,21,23,a,a,サーブ,2,小野寺,0,3,2766,,,,,,,
635,20221119,パナソニック,JT広島,21,23,a,*,レシーブ失敗,16,伊賀,1,3,2766,,,,,,,
636,20221119,パナソニック,JT広島,21,23,a,*,アタック,13,クビアク,1,3,2766,,,,,,,
637,20221119,パナソニック,JT広島,21,23,a,a,アタック成功,7,新井,2,3,2766,,,,,,,
638,20221119,パナソニック,JT広島,21,24,a,a,,,,2,3,2766,得点,,,,,,
639,20221119,パナソニック,JT広島,21,24,a,a,サーブ,2,小野寺,0,3,2766,,,,,,,
640,20221119,パナソニック,JT広島,21,24,a,*,レシーブ成功(優),8,仲本,1,3,2766,,,,,,,
641,20221119,パナソニック,JT広島,21,24,a,*,アタック成功,10,山内,1,3,2766,,,,,,,
642,20221119,パナソニック,JT広島,22,24,*,*,,,,1,3,2766,得点,,,,,,
643,20221119,パナソニック,JT広島,22,24,*,*,,,,0,3,2766,,IN:2,深津,OUT:10,山内,,
644,20221119,パナソニック,JT広島,22,24,*,a,,,,0,3,2766,,,,,,タイムアウト,
645,20221119,パナソニック,JT広島,22,24,*,*,サーブ,2,深津,0,3,2766,,,,,,,
646,20221119,パナソニック,JT広島,22,24,*,a,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
647,20221119,パナソニック,JT広島,22,24,*,a,アタック,7,新井,1,3,2766,,,,,,,
648,20221119,パナソニック,JT広島,22,24,*,*,アタック成功,13,クビアク,2,3,2766,,,,,,,
649,20221119,パナソニック,JT広島,23,24,*,*,,,,2,3,2766,得点,,,,,,
650,20221119,パナソニック,JT広島,23,24,*,*,サーブ,2,深津,0,3,2766,,,,,,,
651,20221119,パナソニック,JT広島,23,24,*,a,レシーブ成功(優),7,新井,1,3,2766,,,,,,,
652,20221119,パナソニック,JT広島,23,24,*,a,アタック成功,19,江,1,3,2766,,,,,,,
653,20221119,パナソニック,JT広島,23,25,a,a,,,,1,3,2766,得点,,,,,,
654,20221119,パナソニック,JT広島,0,0,*,*,サーブ,8,仲本,0,3,2766,,,,,,,
655,20221119,パナソニック,JT広島,0,0,*,a,レシーブ成功(良),16,西,1,3,2766,,,,,,,
656,20221119,パナソニック,JT広島,0,0,*,a,アタック,19,江,1,3,2766,,,,,,,
657,20221119,パナソニック,JT広島,0,0,*,a,アタック,11,坂下,2,3,2766,,,,,,,
658,20221119,パナソニック,JT広島,0,0,*,*,ブロック成功,2,深津,3,3,2766,,,,,,,
659,20221119,パナソニック,JT広島,1,0,*,*,,,,3,3,2766,得点,,,,,,
660,20221119,パナソニック,JT広島,1,0,*,*,サーブ,8,仲本,0,3,2766,,,,,,,
661,20221119,パナソニック,JT広島,1,0,*,a,レシーブ失敗,7,新井,1,3,2766,,,,,,,
662,20221119,パナソニック,JT広島,1,0,*,a,アタック成功,19,江,1,3,2766,,,,,,,
663,20221119,パナソニック,JT広島,1,1,a,a,,,,1,3,2766,得点,,,,,,
664,20221119,パナソニック,JT広島,1,1,a,a,サーブ,16,西,0,3,2766,,,,,,,
665,20221119,パナソニック,JT広島,1,1,a,*,レシーブ成功(優),16,伊賀,1,3,2766,,,,,,,
666,20221119,パナソニック,JT広島,1,1,a,*,アタック成功,13,クビアク,1,3,2766,,,,,,,
667,20221119,パナソニック,JT広島,2,1,*,*,,,,1,3,2766,得点,,,,,,
668,20221119,パナソニック,JT広島,2,1,*,*,サーブ,10,山内,0,3,2766,,,,,,,
669,20221119,パナソニック,JT広島,2,1,*,a,レシーブ失敗,11,坂下,1,3,2766,,,,,,,
670,20221119,パナソニック,JT広島,2,1,*,a,アタック成功,11,坂下,1,3,2766,,,,,,,
671,20221119,パナソニック,JT広島,2,2,a,a,,,,1,3,2766,得点,,,,,,
672,20221119,パナソニック,JT広島,2,2,a,a,サーブミス,19,江,0,3,2766,,,,,,,
673,20221119,パナソニック,JT広島,3,2,*,*,,,,0,3,2766,得点,,,,,,
674,20221119,パナソニック,JT広島,3,2,*,*,サーブ,2,深津,0,3,2766,,,,,,,
675,20221119,パナソニック,JT広島,3,2,*,a,レシーブ成功(優),11,坂下,1,3,2766,,,,,,,
676,20221119,パナソニック,JT広島,3,2,*,a,アタック成功,19,江,1,3,2766,,,,,,,
677,20221119,パナソニック,JT広島,3,3,a,a,,,,1,3,2766,得点,,,,,,
678,20221119,パナソニック,JT広島,3,3,a,a,サーブミス,11,坂下,0,3,2766,,,,,,,
679,20221119,パナソニック,JT広島,4,3,*,*,,,,0,3,2766,得点,,,,,,
680,20221119,パナソニック,JT広島,4,3,*,*,サーブ,13,クビアク,0,3,2766,,,,,,,
681,20221119,パナソニック,JT広島,4,3,*,a,レシーブ成功(優),15,唐川,1,3,2766,,,,,,,
682,20221119,パナソニック,JT広島,4,3,*,a,アタック成功,19,江,1,3,2766,,,,,,,
683,20221119,パナソニック,JT広島,4,4,a,a,,,,1,3,2766,得点,,,,,,
684,20221119,パナソニック,JT広島,4,4,a,a,サーブ,2,小野寺,0,3,2766,,,,,,,
685,20221119,パナソニック,JT広島,4,4,a,*,レシーブ成功(優),13,クビアク,1,3,2766,,,,,,,
686,20221119,パナソニック,JT広島,4,4,a,*,アタック成功,8,仲本,1,3,2766,,,,,,,
687,20221119,パナソニック,JT広島,5,4,*,*,,,,1,3,2766,得点,,,,,,
688,20221119,パナソニック,JT広島,5,4,*,*,サーブ,22,小宮,0,3,2766,,,,,,,
689,20221119,パナソニック,JT広島,5,4,*,a,レシーブ失敗,7,新井,1,3,2766,,,,,,,
690,20221119,パナソニック,JT広島,5,4,*,a,アタック,7,新井,1,3,2766,,,,,,,
691,20221119,パナソニック,JT広島,5,4,*,*,アタック,8,仲本,2,3,2766,,,,,,,
692,20221119,パナソニック,JT広島,5,4,*,*,アタック成功,8,仲本,3,3,2766,,,,,,,
693,20221119,パナソニック,JT広島,6,4,*,*,,,,3,3,2766,得点,,,,,,
694,20221119,パナソニック,JT広島,6,4,*,*,サーブ,22,小宮,0,3,2766,,,,,,,
695,20221119,パナソニック,JT広島,6,4,*,a,レシーブ失敗,11,坂下,1,3,2766,,,,,,,
696,20221119,パナソニック,JT広島,6,4,*,*,アタック,8,仲本,1,3,2766,,,,,,,
697,20221119,パナソニック,JT広島,6,4,*,a,その他ミス,11,坂下,2,3,2766,,,,,,,
698,20221119,パナソニック,JT広島,7,4,*,*,,,,2,3,2766,得点,,,,,,
699,20221119,パナソニック,JT広島,7,4,*,a,,,,0,3,2766,,,,,,タイムアウト,
700,20221119,パナソニック,JT広島,7,4,*,*,サーブ,22,小宮,0,3,2766,,,,,,,
701,20221119,パナソニック,JT広島,7,4,*,a,レシーブ成功(良),7,新井,1,3,2766,,,,,,,
702,20221119,パナソニック,JT広島,7,4,*,a,アタック成功,19,江,1,3,2766,,,,,,,
703,20221119,パナソニック,JT広島,7,5,a,a,,,,1,3,2766,得点,,,,,,
704,20221119,パナソニック,JT広島,7,5,a,a,サーブ,20,阿部,0,3,2766,,,,,,,
705,20221119,パナソニック,JT広島,7,5,a,*,レシーブ成功(優),8,仲本,1,3,2766,,,,,,,
706,20221119,パナソニック,JT広島,7,5,a,*,アタック成功,10,山内,1,3,2766,,,,,,,
707,20221119,パナソニック,JT広島,8,5,*,*,,,,1,3,2766,得点,,,,,,
708,20221119,パナソニック,JT広島,8,5,*,a,その他ミス,19,江,0,3,2766,,,,,,,
709,20221119,パナソニック,JT広島,9,5,*,*,,,,0,3,2766,得点,,,,,,
710,20221119,パナソニック,JT広島,9,5,*,*,サーブ,4,大竹,0,3,2766,,,,,,,
711,20221119,パナソニック,JT広島,9,5,*,a,レシーブ成功(良),15,唐川,1,3,2766,,,,,,,
712,20221119,パナソニック,JT広島,9,5,*,a,アタック成功,7,新井,1,3,2766,,,,,,,
713,20221119,パナソニック,JT広島,9,6,a,a,,,,1,3,2766,得点,,,,,,
714,20221119,パナソニック,JT広島,9,6,a,a,サーブ,7,新井,0,3,2766,,,,,,,
