,date,home_team,away_team,home_point,away_point,serve_right,team,skill,player_num,player_name,trainsition,set,url_id,point,in_player_num,in_player_name,out_player_num,out_player_name,challange,timeout
517,20230325,クボタ,トヨタモビリティ,13,14,*,*,,,,2,3,3335,得点,,,,,,
518,20230325,クボタ,トヨタモビリティ,13,14,*,*,サーブ,21,渡邊,0,3,3335,,,,,,,
519,20230325,クボタ,トヨタモビリティ,13,14,*,a,レシーブ成功(優),15,新山,1,3,3335,,,,,,,
520,20230325,クボタ,トヨタモビリティ,13,14,*,a,アタック,3,紅林,1,3,3335,,,,,,,
521,20230325,クボタ,トヨタモビリティ,13,14,*,*,アタック,8,瀧川,2,3,3335,,,,,,,
522,20230325,クボタ,トヨタモビリティ,13,14,*,a,アタック,2,浅川,3,3,3335,,,,,,,
523,20230325,クボタ,トヨタモビリティ,13,14,*,*,アタック,9,田中(誠),4,3,3335,,,,,,,
524,20230325,クボタ,トヨタモビリティ,13,14,*,a,ブロック成功,1,岩阪,5,3,3335,,,,,,,
525,20230325,クボタ,トヨタモビリティ,13,15,a,a,,,,5,3,3335,得点,,,,,,
526,20230325,クボタ,トヨタモビリティ,13,15,a,a,サーブ,1,岩阪,0,3,3335,,,,,,,
527,20230325,クボタ,トヨタモビリティ,13,15,a,*,レシーブ成功(優),3,早瀬川,1,3,3335,,,,,,,
528,20230325,クボタ,トヨタモビリティ,13,15,a,*,アタック,8,瀧川,1,3,3335,,,,,,,
529,20230325,クボタ,トヨタモビリティ,13,15,a,a,ブロック成功,24,森,2,3,3335,,,,,,,
530,20230325,クボタ,トヨタモビリティ,13,16,a,a,,,,2,3,3335,得点,,,,,,
531,20230325,クボタ,トヨタモビリティ,13,16,a,*,,,,0,3,3335,,,,,,,タイムアウト
532,20230325,クボタ,トヨタモビリティ,13,16,a,a,サーブ,1,岩阪,0,3,3335,,,,,,,
533,20230325,クボタ,トヨタモビリティ,13,16,a,*,レシーブ成功(良),21,渡邊,1,3,3335,,,,,,,
534,20230325,クボタ,トヨタモビリティ,13,16,a,*,アタック成功,10,増田,1,3,3335,,,,,,,
535,20230325,クボタ,トヨタモビリティ,14,16,*,*,,,,1,3,3335,得点,,,,,,
536,20230325,クボタ,トヨタモビリティ,14,16,*,*,サーブ,10,増田,0,3,3335,,,,,,,
537,20230325,クボタ,トヨタモビリティ,14,16,*,a,レシーブ成功(優),3,紅林,1,3,3335,,,,,,,
538,20230325,クボタ,トヨタモビリティ,14,16,*,a,アタック成功,24,森,1,3,3335,,,,,,,
539,20230325,クボタ,トヨタモビリティ,14,17,a,a,,,,1,3,3335,得点,,,,,,
540,20230325,クボタ,トヨタモビリティ,14,17,a,a,サーブ,2,浅川,0,3,3335,,,,,,,
541,20230325,クボタ,トヨタモビリティ,14,17,a,*,レシーブ成功(優),21,渡邊,1,3,3335,,,,,,,
542,20230325,クボタ,トヨタモビリティ,14,17,a,*,アタック成功,8,瀧川,1,3,3335,,,,,,,
543,20230325,クボタ,トヨタモビリティ,15,17,*,*,,,,1,3,3335,得点,,,,,,
544,20230325,クボタ,トヨタモビリティ,15,17,*,*,サーブミス,9,田中(誠),0,3,3335,,,,,,,
545,20230325,クボタ,トヨタモビリティ,15,18,a,a,,,,0,3,3335,得点,,,,,,
546,20230325,クボタ,トヨタモビリティ,15,18,a,a,サーブ,15,新山,0,3,3335,,,,,,,
547,20230325,クボタ,トヨタモビリティ,15,18,a,*,レシーブ成功(優),21,渡邊,1,3,3335,,,,,,,
548,20230325,クボタ,トヨタモビリティ,15,18,a,*,アタック成功,11,枡富,1,3,3335,,,,,,,
549,20230325,クボタ,トヨタモビリティ,16,18,*,*,,,,1,3,3335,得点,,,,,,
550,20230325,クボタ,トヨタモビリティ,16,18,*,*,サーブ,8,瀧川,0,3,3335,,,,,,,
551,20230325,クボタ,トヨタモビリティ,16,18,*,a,レシーブ成功(良),10,野田,1,3,3335,,,,,,,
552,20230325,クボタ,トヨタモビリティ,16,18,*,a,アタック,3,紅林,1,3,3335,,,,,,,
553,20230325,クボタ,トヨタモビリティ,16,18,*,a,アタック失敗,3,紅林,2,3,3335,,,,,,,
554,20230325,クボタ,トヨタモビリティ,17,18,*,*,,,,2,3,3335,得点,,,,,,
555,20230325,クボタ,トヨタモビリティ,17,18,*,*,サーブ,8,瀧川,0,3,3335,,,,,,,
556,20230325,クボタ,トヨタモビリティ,17,18,*,a,レシーブ失敗,10,野田,1,3,3335,,,,,,,
557,20230325,クボタ,トヨタモビリティ,17,18,*,a,アタック成功,2,浅川,1,3,3335,,,,,,,
558,20230325,クボタ,トヨタモビリティ,17,19,a,a,,,,1,3,3335,得点,,,,,,
559,20230325,クボタ,トヨタモビリティ,17,19,a,a,,,,0,3,3335,,IN:25,鶴田,OUT:24,森,,
560,20230325,クボタ,トヨタモビリティ,17,19,a,a,サーブ,25,鶴田,0,3,3335,,,,,,,
561,20230325,クボタ,トヨタモビリティ,17,19,a,*,レシーブ成功(良),11,枡富,1,3,3335,,,,,,,
562,20230325,クボタ,トヨタモビリティ,17,19,a,*,アタック,11,枡富,1,3,3335,,,,,,,
563,20230325,クボタ,トヨタモビリティ,17,19,a,a,アタック成功,11,星名,2,3,3335,,,,,,,
564,20230325,クボタ,トヨタモビリティ,17,20,a,a,,,,2,3,3335,得点,,,,,,
565,20230325,クボタ,トヨタモビリティ,17,20,a,a,サーブ,25,鶴田,0,3,3335,,,,,,,
566,20230325,クボタ,トヨタモビリティ,17,20,a,*,レシーブ失敗,3,早瀬川,1,3,3335,,,,,,,
567,20230325,クボタ,トヨタモビリティ,17,20,a,*,アタック,21,渡邊,1,3,3335,,,,,,,
568,20230325,クボタ,トヨタモビリティ,17,20,a,a,アタック,11,星名,2,3,3335,,,,,,,
569,20230325,クボタ,トヨタモビリティ,17,20,a,*,アタック成功,21,渡邊,3,3,3335,,,,,,,
570,20230325,クボタ,トヨタモビリティ,18,20,*,*,,,,3,3,3335,得点,,,,,,
571,20230325,クボタ,トヨタモビリティ,18,20,*,a,,,,0,3,3335,,IN:24,森,OUT:25,鶴田,,
572,20230325,クボタ,トヨタモビリティ,18,20,*,*,サーブ,5,丸一,0,3,3335,,,,,,,
573,20230325,クボタ,トヨタモビリティ,18,20,*,a,レシーブ成功(良),10,野田,1,3,3335,,,,,,,
574,20230325,クボタ,トヨタモビリティ,18,20,*,a,アタック成功,1,岩阪,1,3,3335,,,,,,,
575,20230325,クボタ,トヨタモビリティ,18,21,a,a,,,,1,3,3335,得点,,,,,,
576,20230325,クボタ,トヨタモビリティ,18,21,a,a,サーブ,11,星名,0,3,3335,,,,,,,
577,20230325,クボタ,トヨタモビリティ,18,21,a,*,レシーブ成功(優),8,瀧川,1,3,3335,,,,,,,
578,20230325,クボタ,トヨタモビリティ,18,21,a,*,アタック成功,11,枡富,1,3,3335,,,,,,,
579,20230325,クボタ,トヨタモビリティ,19,21,*,*,,,,1,3,3335,得点,,,,,,
580,20230325,クボタ,トヨタモビリティ,19,21,*,*,サーブ,11,枡富,0,3,3335,,,,,,,
581,20230325,クボタ,トヨタモビリティ,19,21,*,a,レシーブ失敗,10,野田,1,3,3335,,,,,,,
582,20230325,クボタ,トヨタモビリティ,19,21,*,a,アタック成功,2,浅川,1,3,3335,,,,,,,
583,20230325,クボタ,トヨタモビリティ,19,22,a,a,,,,1,3,3335,得点,,,,,,
584,20230325,クボタ,トヨタモビリティ,19,22,a,a,サーブ,3,紅林,0,3,3335,,,,,,,
585,20230325,クボタ,トヨタモビリティ,19,22,a,*,レシーブ失敗,10,増田,1,3,3335,,,,,,,
586,20230325,クボタ,トヨタモビリティ,19,22,a,*,アタック,21,渡邊,1,3,3335,,,,,,,
587,20230325,クボタ,トヨタモビリティ,19,22,a,a,アタック成功,15,新山,2,3,3335,,,,,,,
588,20230325,クボタ,トヨタモビリティ,19,23,a,a,,,,2,3,3335,得点,,,,,,
589,20230325,クボタ,トヨタモビリティ,19,23,a,a,サーブ,3,紅林,0,3,3335,,,,,,,
590,20230325,クボタ,トヨタモビリティ,19,23,a,*,レシーブ成功(優),3,早瀬川,1,3,3335,,,,,,,
591,20230325,クボタ,トヨタモビリティ,19,23,a,*,アタック失敗,11,枡富,1,3,3335,,,,,,,
592,20230325,クボタ,トヨタモビリティ,19,24,a,a,,,,1,3,3335,得点,,,,,,
593,20230325,クボタ,トヨタモビリティ,19,24,a,a,サーブ,3,紅林,0,3,3335,,,,,,,
594,20230325,クボタ,トヨタモビリティ,19,24,a,*,レシーブ成功(優),21,渡邊,1,3,3335,,,,,,,
595,20230325,クボタ,トヨタモビリティ,19,24,a,*,アタック成功,11,枡富,1,3,3335,,,,,,,
596,20230325,クボタ,トヨタモビリティ,20,24,*,*,,,,1,3,3335,得点,,,,,,
597,20230325,クボタ,トヨタモビリティ,20,24,*,*,サーブミス,21,渡邊,0,3,3335,,,,,,,
598,20230325,クボタ,トヨタモビリティ,20,25,a,a,,,,0,3,3335,得点,,,,,,
599,20230325,クボタ,トヨタモビリティ,0,0,*,*,サーブ,9,田中(誠),0,4,3335,,,,,,,
600,20230325,クボタ,トヨタモビリティ,0,0,*,a,レシーブ成功(優),10,野田,1,4,3335,,,,,,,
601,20230325,クボタ,トヨタモビリティ,0,0,*,a,アタック成功,24,森,1,4,3335,,,,,,,
602,20230325,クボタ,トヨタモビリティ,0,1,a,a,,,,1,4,3335,得点,,,,,,
603,20230325,クボタ,トヨタモビリティ,0,1,a,a,サーブ,24,森,0,4,3335,,,,,,,
604,20230325,クボタ,トヨタモビリティ,0,1,a,*,レシーブ成功(優),5,丸一,1,4,3335,,,,,,,
605,20230325,クボタ,トヨタモビリティ,0,1,a,*,アタック成功,8,瀧川,1,4,3335,,,,,,,
606,20230325,クボタ,トヨタモビリティ,1,1,*,*,,,,1,4,3335,得点,,,,,,
607,20230325,クボタ,トヨタモビリティ,1,1,*,*,ノータッチエース,8,瀧川,0,4,3335,,,,,,,
608,20230325,クボタ,トヨタモビリティ,2,1,*,*,,,,0,4,3335,得点,,,,,,
609,20230325,クボタ,トヨタモビリティ,2,1,*,*,サービスエース,8,瀧川,0,4,3335,,,,,,,
610,20230325,クボタ,トヨタモビリティ,2,1,*,a,レシーブ失敗,9,東,0,4,3335,,,,,,,
611,20230325,クボタ,トヨタモビリティ,3,1,*,*,,,,0,4,3335,得点,,,,,,
612,20230325,クボタ,トヨタモビリティ,3,1,*,*,サーブミス,8,瀧川,0,4,3335,,,,,,,
613,20230325,クボタ,トヨタモビリティ,3,2,a,a,,,,0,4,3335,得点,,,,,,
614,20230325,クボタ,トヨタモビリティ,3,2,a,a,サーブミス,11,星名,0,4,3335,,,,,,,
615,20230325,クボタ,トヨタモビリティ,4,2,*,*,,,,0,4,3335,得点,,,,,,
616,20230325,クボタ,トヨタモビリティ,4,2,*,*,サーブ,5,丸一,0,4,3335,,,,,,,
617,20230325,クボタ,トヨタモビリティ,4,2,*,a,レシーブ失敗,10,野田,1,4,3335,,,,,,,
618,20230325,クボタ,トヨタモビリティ,4,2,*,a,アタック,3,紅林,1,4,3335,,,,,,,
619,20230325,クボタ,トヨタモビリティ,4,2,*,*,アタック成功,21,渡邊,2,4,3335,,,,,,,
620,20230325,クボタ,トヨタモビリティ,5,2,*,*,,,,2,4,3335,得点,,,,,,
621,20230325,クボタ,トヨタモビリティ,5,2,*,*,サーブ,5,丸一,0,4,3335,,,,,,,
622,20230325,クボタ,トヨタモビリティ,5,2,*,a,レシーブ成功(優),3,紅林,1,4,3335,,,,,,,
623,20230325,クボタ,トヨタモビリティ,5,2,*,a,アタック成功,3,紅林,1,4,3335,,,,,,,
624,20230325,クボタ,トヨタモビリティ,5,3,a,a,,,,1,4,3335,得点,,,,,,
625,20230325,クボタ,トヨタモビリティ,5,3,a,a,サーブ,3,紅林,0,4,3335,,,,,,,
626,20230325,クボタ,トヨタモビリティ,5,3,a,*,レシーブ成功(優),3,早瀬川,1,4,3335,,,,,,,
627,20230325,クボタ,トヨタモビリティ,5,3,a,*,アタック,11,枡富,1,4,3335,,,,,,,
628,20230325,クボタ,トヨタモビリティ,5,3,a,a,アタック成功,2,浅川,2,4,3335,,,,,,,
629,20230325,クボタ,トヨタモビリティ,5,4,a,a,,,,2,4,3335,得点,,,,,,
630,20230325,クボタ,トヨタモビリティ,5,4,a,a,サーブ,3,紅林,0,4,3335,,,,,,,
631,20230325,クボタ,トヨタモビリティ,5,4,a,*,レシーブ成功(優),21,渡邊,1,4,3335,,,,,,,
632,20230325,クボタ,トヨタモビリティ,5,4,a,*,アタック成功,11,枡富,1,4,3335,,,,,,,
633,20230325,クボタ,トヨタモビリティ,6,4,*,*,,,,1,4,3335,得点,,,,,,
634,20230325,クボタ,トヨタモビリティ,6,4,*,*,サーブ,11,枡富,0,4,3335,,,,,,,
635,20230325,クボタ,トヨタモビリティ,6,4,*,a,レシーブ成功(優),10,野田,1,4,3335,,,,,,,
636,20230325,クボタ,トヨタモビリティ,6,4,*,a,アタック失敗,3,紅林,1,4,3335,,,,,,,
637,20230325,クボタ,トヨタモビリティ,7,4,*,*,,,,1,4,3335,得点,,,,,,
638,20230325,クボタ,トヨタモビリティ,7,4,*,*,サーブ,11,枡富,0,4,3335,,,,,,,
639,20230325,クボタ,トヨタモビリティ,7,4,*,a,レシーブ成功(優),11,星名,1,4,3335,,,,,,,
640,20230325,クボタ,トヨタモビリティ,7,4,*,a,アタック失敗,2,浅川,1,4,3335,,,,,,,
641,20230325,クボタ,トヨタモビリティ,8,4,*,*,,,,1,4,3335,得点,,,,,,
642,20230325,クボタ,トヨタモビリティ,8,4,*,*,サーブ,11,枡富,0,4,3335,,,,,,,
643,20230325,クボタ,トヨタモビリティ,8,4,*,a,レシーブ失敗,10,野田,1,4,3335,,,,,,,
644,20230325,クボタ,トヨタモビリティ,8,4,*,a,アタック,9,東,1,4,3335,,,,,,,
645,20230325,クボタ,トヨタモビリティ,8,4,*,a,アタック,2,浅川,2,4,3335,,,,,,,
646,20230325,クボタ,トヨタモビリティ,8,4,*,a,アタック,3,紅林,3,4,3335,,,,,,,
647,20230325,クボタ,トヨタモビリティ,8,4,*,*,アタック,21,渡邊,4,4,3335,,,,,,,
648,20230325,クボタ,トヨタモビリティ,8,4,*,a,アタック,9,東,5,4,3335,,,,,,,
649,20230325,クボタ,トヨタモビリティ,8,4,*,a,アタック,2,浅川,6,4,3335,,,,,,,
650,20230325,クボタ,トヨタモビリティ,8,4,*,*,アタック,21,渡邊,7,4,3335,,,,,,,
651,20230325,クボタ,トヨタモビリティ,8,4,*,a,アタック,9,東,8,4,3335,,,,,,,
652,20230325,クボタ,トヨタモビリティ,8,4,*,*,アタック,10,増田,9,4,3335,,,,,,,
653,20230325,クボタ,トヨタモビリティ,8,4,*,a,アタック,9,東,10,4,3335,,,,,,,
654,20230325,クボタ,トヨタモビリティ,8,4,*,*,アタック,10,増田,11,4,3335,,,,,,,
655,20230325,クボタ,トヨタモビリティ,8,4,*,a,アタック,2,浅川,12,4,3335,,,,,,,
656,20230325,クボタ,トヨタモビリティ,8,4,*,*,アタック成功,8,瀧川,13,4,3335,,,,,,,
657,20230325,クボタ,トヨタモビリティ,9,4,*,*,,,,13,4,3335,得点,,,,,,
658,20230325,クボタ,トヨタモビリティ,9,4,*,a,,,,0,4,3335,,,,,,,タイムアウト
659,20230325,クボタ,トヨタモビリティ,9,4,*,*,サーブ,11,枡富,0,4,3335,,,,,,,
660,20230325,クボタ,トヨタモビリティ,9,4,*,a,レシーブ成功(優),10,野田,1,4,3335,,,,,,,
661,20230325,クボタ,トヨタモビリティ,9,4,*,a,アタック成功,2,浅川,1,4,3335,,,,,,,
662,20230325,クボタ,トヨタモビリティ,9,5,a,a,,,,1,4,3335,得点,,,,,,
663,20230325,クボタ,トヨタモビリティ,9,5,a,a,サーブ,1,岩阪,0,4,3335,,,,,,,
664,20230325,クボタ,トヨタモビリティ,9,5,a,*,レシーブ成功(優),21,渡邊,1,4,3335,,,,,,,
665,20230325,クボタ,トヨタモビリティ,9,5,a,*,アタック成功,11,枡富,1,4,3335,,,,,,,
666,20230325,クボタ,トヨタモビリティ,10,5,*,*,,,,1,4,3335,得点,,,,,,
667,20230325,クボタ,トヨタモビリティ,10,5,*,*,サーブ,21,渡邊,0,4,3335,,,,,,,
668,20230325,クボタ,トヨタモビリティ,10,5,*,a,レシーブ失敗,9,東,1,4,3335,,,,,,,
669,20230325,クボタ,トヨタモビリティ,10,5,*,a,その他ミス,11,星名,1,4,3335,,,,,,,
670,20230325,クボタ,トヨタモビリティ,11,5,*,*,,,,1,4,3335,得点,,,,,,
671,20230325,クボタ,トヨタモビリティ,11,5,*,*,サーブ,21,渡邊,0,4,3335,,,,,,,
672,20230325,クボタ,トヨタモビリティ,11,5,*,a,レシーブ失敗,24,森,1,4,3335,,,,,,,
673,20230325,クボタ,トヨタモビリティ,11,5,*,a,アタック,9,東,1,4,3335,,,,,,,
674,20230325,クボタ,トヨタモビリティ,11,5,*,*,ブロック成功,10,増田,2,4,3335,,,,,,,
675,20230325,クボタ,トヨタモビリティ,12,5,*,*,,,,2,4,3335,得点,,,,,,
676,20230325,クボタ,トヨタモビリティ,12,5,*,*,,,,0,4,3335,,,,,,,
677,20230325,クボタ,トヨタモビリティ,12,5,*,*,サーブ,21,渡邊,0,4,3335,,,,,,,
678,20230325,クボタ,トヨタモビリティ,12,5,*,a,レシーブ成功(優),9,東,1,4,3335,,,,,,,
679,20230325,クボタ,トヨタモビリティ,12,5,*,a,アタック失敗,24,森,1,4,3335,,,,,,,
680,20230325,クボタ,トヨタモビリティ,13,5,*,*,,,,1,4,3335,得点,,,,,,
681,20230325,クボタ,トヨタモビリティ,13,5,*,*,サーブ,21,渡邊,0,4,3335,,,,,,,
682,20230325,クボタ,トヨタモビリティ,13,5,*,a,レシーブ成功(優),9,東,1,4,3335,,,,,,,
683,20230325,クボタ,トヨタモビリティ,13,5,*,a,アタック成功,9,東,1,4,3335,,,,,,,
684,20230325,クボタ,トヨタモビリティ,13,6,a,a,,,,1,4,3335,得点,,,,,,
685,20230325,クボタ,トヨタモビリティ,13,6,a,a,サーブミス,2,浅川,0,4,3335,,,,,,,
686,20230325,クボタ,トヨタモビリティ,14,6,*,*,,,,0,4,3335,得点,,,,,,
687,20230325,クボタ,トヨタモビリティ,14,6,*,*,サーブ,10,増田,0,4,3335,,,,,,,
688,20230325,クボタ,トヨタモビリティ,14,6,*,a,レシーブ成功(優),3,紅林,1,4,3335,,,,,,,
689,20230325,クボタ,トヨタモビリティ,14,6,*,a,アタック成功,2,浅川,1,4,3335,,,,,,,
690,20230325,クボタ,トヨタモビリティ,14,7,a,a,,,,1,4,3335,得点,,,,,,
691,20230325,クボタ,トヨタモビリティ,14,7,a,a,,,,0,4,3335,,IN:15,新山,OUT:9,東,,
692,20230325,クボタ,トヨタモビリティ,14,7,a,a,サーブ,15,新山,0,4,3335,,,,,,,
693,20230325,クボタ,トヨタモビリティ,14,7,a,*,レシーブ成功(優),21,渡邊,1,4,3335,,,,,,,
694,20230325,クボタ,トヨタモビリティ,14,7,a,*,アタック失敗,8,瀧川,1,4,3335,,,,,,,
695,20230325,クボタ,トヨタモビリティ,14,8,a,a,,,,1,4,3335,得点,,,,,,
696,20230325,クボタ,トヨタモビリティ,14,8,a,a,サーブ,15,新山,0,4,3335,,,,,,,
697,20230325,クボタ,トヨタモビリティ,14,8,a,*,レシーブ失敗,21,渡邊,1,4,3335,,,,,,,
698,20230325,クボタ,トヨタモビリティ,14,8,a,*,その他ミス,9,田中(誠),1,4,3335,,,,,,,
699,20230325,クボタ,トヨタモビリティ,14,9,a,a,,,,1,4,3335,得点,,,,,,
700,20230325,クボタ,トヨタモビリティ,14,9,a,a,サーブ,15,新山,0,4,3335,,,,,,,
701,20230325,クボタ,トヨタモビリティ,14,9,a,*,レシーブ成功(良),21,渡邊,1,4,3335,,,,,,,
702,20230325,クボタ,トヨタモビリティ,14,9,a,*,アタック,8,瀧川,1,4,3335,,,,,,,
703,20230325,クボタ,トヨタモビリティ,14,9,a,*,アタック,5,丸一,2,4,3335,,,,,,,
704,20230325,クボタ,トヨタモビリティ,14,9,a,a,アタック,3,紅林,3,4,3335,,,,,,,
705,20230325,クボタ,トヨタモビリティ,14,9,a,*,アタック成功,8,瀧川,4,4,3335,,,,,,,
706,20230325,クボタ,トヨタモビリティ,15,9,*,*,,,,4,4,3335,得点,,,,,,
707,20230325,クボタ,トヨタモビリティ,15,9,*,*,サーブ,9,田中(誠),0,4,3335,,,,,,,
708,20230325,クボタ,トヨタモビリティ,15,9,*,a,レシーブ成功(優),10,野田,1,4,3335,,,,,,,
709,20230325,クボタ,トヨタモビリティ,15,9,*,a,アタック成功,24,森,1,4,3335,,,,,,,
710,20230325,クボタ,トヨタモビリティ,15,10,a,a,,,,1,4,3335,得点,,,,,,
711,20230325,クボタ,トヨタモビリティ,15,10,a,a,サーブ,24,森,0,4,3335,,,,,,,
712,20230325,クボタ,トヨタモビリティ,15,10,a,*,レシーブ成功(優),21,渡邊,1,4,3335,,,,,,,
713,20230325,クボタ,トヨタモビリティ,15,10,a,*,アタック,11,枡富,1,4,3335,,,,,,,
714,20230325,クボタ,トヨタモビリティ,15,10,a,*,アタック失敗,8,瀧川,2,4,3335,,,,,,,
715,20230325,クボタ,トヨタモビリティ,15,11,a,a,,,,2,4,3335,得点,,,,,,
716,20230325,クボタ,トヨタモビリティ,15,11,a,a,サーブ,24,森,0,4,3335,,,,,,,
717,20230325,クボタ,トヨタモビリティ,15,11,a,*,レシーブ成功(優),21,渡邊,1,4,3335,,,,,,,
718,20230325,クボタ,トヨタモビリティ,15,11,a,*,アタック成功,11,枡富,1,4,3335,,,,,,,
719,20230325,クボタ,トヨタモビリティ,16,11,*,*,,,,1,4,3335,得点,,,,,,
720,20230325,クボタ,トヨタモビリティ,16,11,*,*,サーブミス,8,瀧川,0,4,3335,,,,,,,
721,20230325,クボタ,トヨタモビリティ,16,12,a,a,,,,0,4,3335,得点,,,,,,
722,20230325,クボタ,トヨタモビリティ,16,12,a,a,サーブ,11,星名,0,4,3335,,,,,,,
723,20230325,クボタ,トヨタモビリティ,16,12,a,*,レシーブ成功(優),3,早瀬川,1,4,3335,,,,,,,
724,20230325,クボタ,トヨタモビリティ,16,12,a,*,アタック,11,枡富,1,4,3335,,,,,,,
725,20230325,クボタ,トヨタモビリティ,16,12,a,a,アタック,3,紅林,2,4,3335,,,,,,,
726,20230325,クボタ,トヨタモビリティ,16,12,a,*,ブロック成功,5,丸一,3,4,3335,,,,,,,
727,20230325,クボタ,トヨタモビリティ,17,12,*,*,,,,3,4,3335,得点,,,,,,
728,20230325,クボタ,トヨタモビリティ,17,12,*,*,サーブミス,5,丸一,0,4,3335,,,,,,,
729,20230325,クボタ,トヨタモビリティ,17,13,a,a,,,,0,4,3335,得点,,,,,,
730,20230325,クボタ,トヨタモビリティ,17,13,a,a,,,,0,4,3335,,IN:9,東,OUT:15,新山,,
731,20230325,クボタ,トヨタモビリティ,17,13,a,a,サーブ,3,紅林,0,4,3335,,,,,,,
732,20230325,クボタ,トヨタモビリティ,17,13,a,*,レシーブ成功(優),21,渡邊,1,4,3335,,,,,,,
733,20230325,クボタ,トヨタモビリティ,17,13,a,*,アタック成功,10,増田,1,4,3335,,,,,,,
734,20230325,クボタ,トヨタモビリティ,18,13,*,*,,,,1,4,3335,得点,,,,,,
735,20230325,クボタ,トヨタモビリティ,18,13,*,*,サーブ,11,枡富,0,4,3335,,,,,,,
736,20230325,クボタ,トヨタモビリティ,18,13,*,a,レシーブ成功(優),10,野田,1,4,3335,,,,,,,
737,20230325,クボタ,トヨタモビリティ,18,13,*,a,その他ミス,11,星名,1,4,3335,,,,,,,
738,20230325,クボタ,トヨタモビリティ,19,13,*,*,,,,1,4,3335,得点,,,,,,
739,20230325,クボタ,トヨタモビリティ,19,13,*,*,サーブミス,11,枡富,0,4,3335,,,,,,,
740,20230325,クボタ,トヨタモビリティ,19,14,a,a,,,,0,4,3335,得点,,,,,,
741,20230325,クボタ,トヨタモビリティ,19,14,a,a,,,,0,4,3335,,IN:13,秋元,OUT:1,岩阪,,
742,20230325,クボタ,トヨタモビリティ,19,14,a,a,サーブ,13,秋元,0,4,3335,,,,,,,
743,20230325,クボタ,トヨタモビリティ,19,14,a,*,レシーブ成功(優),3,早瀬川,1,4,3335,,,,,,,
744,20230325,クボタ,トヨタモビリティ,19,14,a,*,アタック成功,21,渡邊,1,4,3335,,,,,,,
745,20230325,クボタ,トヨタモビリティ,20,14,*,*,,,,1,4,3335,得点,,,,,,
746,20230325,クボタ,トヨタモビリティ,20,14,*,a,,,,0,4,3335,,IN:1,岩阪,OUT:13,秋元,,
747,20230325,クボタ,トヨタモビリティ,20,14,*,*,サーブ,21,渡邊,0,4,3335,,,,,,,
748,20230325,クボタ,トヨタモビリティ,20,14,*,a,レシーブ成功(優),3,紅林,1,4,3335,,,,,,,
749,20230325,クボタ,トヨタモビリティ,20,14,*,a,アタック,2,浅川,1,4,3335,,,,,,,
750,20230325,クボタ,トヨタモビリティ,20,14,*,a,アタック,9,東,2,4,3335,,,,,,,
751,20230325,クボタ,トヨタモビリティ,20,14,*,*,ブロック成功,9,田中(誠),3,4,3335,,,,,,,
752,20230325,クボタ,トヨタモビリティ,21,14,*,*,,,,3,4,3335,得点,,,,,,
753,20230325,クボタ,トヨタモビリティ,21,14,*,*,サーブ,21,渡邊,0,4,3335,,,,,,,
754,20230325,クボタ,トヨタモビリティ,21,14,*,a,レシーブ成功(優),3,紅林,1,4,3335,,,,,,,
755,20230325,クボタ,トヨタモビリティ,21,14,*,a,アタック失敗,24,森,1,4,3335,,,,,,,
756,20230325,クボタ,トヨタモビリティ,22,14,*,*,,,,1,4,3335,得点,,,,,,
757,20230325,クボタ,トヨタモビリティ,22,14,*,a,,,,0,4,3335,,,,,,,タイムアウト
758,20230325,クボタ,トヨタモビリティ,22,14,*,*,サーブ,21,渡邊,0,4,3335,,,,,,,
759,20230325,クボタ,トヨタモビリティ,22,14,*,a,レシーブ成功(優),3,紅林,1,4,3335,,,,,,,
760,20230325,クボタ,トヨタモビリティ,22,14,*,a,アタック,24,森,1,4,3335,,,,,,,
761,20230325,クボタ,トヨタモビリティ,22,14,*,*,アタック,11,枡富,2,4,3335,,,,,,,
762,20230325,クボタ,トヨタモビリティ,22,14,*,a,アタック成功,2,浅川,3,4,3335,,,,,,,
763,20230325,クボタ,トヨタモビリティ,22,15,a,a,,,,3,4,3335,得点,,,,,,
764,20230325,クボタ,トヨタモビリティ,22,15,a,a,,,,0,4,3335,,IN:4,西河,OUT:11,星名,,
765,20230325,クボタ,トヨタモビリティ,22,15,a,a,,,,0,4,3335,,IN:25,鶴田,OUT:2,浅川,,
766,20230325,クボタ,トヨタモビリティ,22,15,a,a,サーブ,25,鶴田,0,4,3335,,,,,,,
767,20230325,クボタ,トヨタモビリティ,22,15,a,*,レシーブ失敗,21,渡邊,1,4,3335,,,,,,,
768,20230325,クボタ,トヨタモビリティ,22,15,a,a,アタック成功,9,東,1,4,3335,,,,,,,
769,20230325,クボタ,トヨタモビリティ,22,16,a,a,,,,1,4,3335,得点,,,,,,
770,20230325,クボタ,トヨタモビリティ,22,16,a,a,サーブ,25,鶴田,0,4,3335,,,,,,,
771,20230325,クボタ,トヨタモビリティ,22,16,a,*,レシーブ失敗,21,渡邊,1,4,3335,,,,,,,
772,20230325,クボタ,トヨタモビリティ,22,16,a,*,アタック失敗,8,瀧川,1,4,3335,,,,,,,
773,20230325,クボタ,トヨタモビリティ,22,17,a,a,,,,1,4,3335,得点,,,,,,
774,20230325,クボタ,トヨタモビリティ,22,17,a,a,サーブ,25,鶴田,0,4,3335,,,,,,,
